"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"11",1207.78740000242,17077.1542000038,17077.1542000038,4,4,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,10,10,NA,NA,NA,NA,0,0,0,NA,10,0,10,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",10,0,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,11,11,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",1,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,438898.863000002,442132.277300003,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,438898.8775,404034.921400002,438898.8135,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",2,"NR","in"
"12",1334.51020000211,18411.6644000059,18411.6644000059,5,5,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,11,11,NA,NA,NA,NA,0,0,0,NA,11,0,11,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",11,0,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,12,12,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",3,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,442163.833300001,445668.3782,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,442163.847900003,404034.921400002,442163.783400003,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,"Left",NA,NA,NA,NA,"practice",1,"NR","in"
"13",1441.54329999944,19853.2077000054,19853.2077000054,6,6,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,12,12,NA,NA,NA,NA,0,0,0,NA,12,0,12,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",12,0,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,13,13,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",2,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,445699.005900002,448772.3148,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,445699.020800003,404034.921400002,445698.956700002,"New experiment",19,"[0]","dist_present",56,34,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",3,"NR","in"
"14",1045.85220000084,20899.0599000062,20899.0599000062,7,7,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,13,13,NA,NA,NA,NA,0,0,0,NA,13,0,13,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","2","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",13,0,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,14,14,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",5,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,448802.3794,451716.2819,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,448802.394400002,404034.921400002,448802.329900002,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",2,"NR","in"
"15",1029.72980000044,21928.7897000067,21928.7897000067,8,8,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,14,14,NA,NA,NA,NA,0,0,0,NA,14,0,14,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",14,0,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,15,15,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",6,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,451747.937200002,454436.410600003,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,451747.952400001,404034.921400002,451747.889000002,"New experiment",19,"[0]","dist_present",56,78,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",5,"NR","in"
"16",1271.65309999691,23200.4428000036,23200.4428000036,9,9,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,15,15,NA,NA,NA,NA,0,0,0,NA,15,0,15,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,0,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,16,16,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",1,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,454466.675900003,457508.3184,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,454466.690400001,404034.921400002,454466.626200003,"New experiment",19,"[0]","dist_present",56,23,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",6,"NR","in"
"17",1525.70170000038,24726.144500004,24726.144500004,10,10,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,16,16,NA,NA,NA,NA,0,0,0,NA,16,0,16,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,0,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,17,17,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",2,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,457538.583600002,461108.342300002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,457538.5981,404034.921400002,457538.5336,"New experiment",19,"[0]","dist_present",56,38,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",1,"NR","in"
"18",1420.57129999739,26146.7158000013,26146.7158000013,11,11,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,17,17,NA,NA,NA,NA,0,0,0,NA,17,0,17,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,0,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,18,18,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",2,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,461138.623700001,464388.332400002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,461138.638500001,404034.921400002,461138.573800003,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp",NA,NA,NA,NA,NA,NA,"practice",2,"NR","in"
"19",1337.88899999857,27484.6047999999,27484.6047999999,11,11,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,18,18,NA,NA,NA,NA,0,0,0,NA,18,0,18,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,0,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,19,19,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",1,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,464418.634100002,467668.4412,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,464418.648900002,404034.921400002,464418.584000003,"New experiment",19,"[0]","dist_present",56,25,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",2,"R","in"
"20",1566.03709999763,29050.6418999975,29050.6418999975,12,12,"y",3,"['6', '6', 'space']","n","#000000","no",1425.14940000183,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,19,19,NA,NA,NA,NA,0,0,0,NA,19,0,19,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,0,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",0,20,20,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",4,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,467700.493100001,471236.306000003,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,467700.5078,404034.921400002,467700.442700003,"New experiment",19,"[0]","dist_present",56,51,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",1,"NR","in"
"21",1490.77220000251,30541.4141000001,30541.4141000001,12,12,"y",3,"['6', '6', 'space']","n","#000000","no",471790.076900001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,20,20,NA,NA,NA,NA,0,0,0,NA,20,0,20,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,0,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",1,21,21,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",4,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,471266.634600001,474884.367300001,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,471266.649000001,404034.921400002,471266.585100002,"New experiment",19,"[0]","dist_absent",56,59,"yes","no",1680,NA,NA,NA,NA,"R","NR","lp",NA,NA,NA,NA,NA,NA,"practice",4,"NR","in"
"22",1366.82509999815,31908.2391999982,31908.2391999982,13,13,"y",3,"['6', '6', 'space']","n","#000000","no",471790.076900001,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,21,21,NA,NA,NA,NA,0,0,0,NA,21,0,21,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","0","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,0,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",1,22,22,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",6,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,474915.079300001,477828.458800002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,474915.094400003,404034.921400002,474915.03,"New experiment",19,"[0]","dist_present",56,71,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,"Right",NA,NA,"practice",4,"R","in"
"23",993.747099997534,32901.9862999957,32901.9862999957,13,13,"y",3,"['6', '6', 'space']","n","#000000","no",471790.076900001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,22,22,NA,NA,NA,NA,0,0,0,NA,22,0,22,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,0,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",1,23,23,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",3,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,477860.059900002,480708.586200002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,477860.074700002,404034.921400002,477860.010200002,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",6,"NR","in"
"24",2000.44200000045,34902.4282999962,34902.4282999962,13,13,"y",3,"['6', '6', 'space']","n","#000000","no",471790.076900001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,23,23,NA,NA,NA,NA,0,0,0,NA,23,0,23,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,0,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",1,24,24,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",3,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,480738.7987,484574.363700001,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,480738.8135,404034.921400002,480738.745900002,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,NA,NA,NA,NA,"R","R","lp",NA,"Left",NA,NA,NA,NA,"practice",3,"NR","in"
"25",2000.69860000082,36903.126899997,36903.126899997,13,13,"y",3,"['6', '6', 'space']","n","#000000","no",485751.883100002,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,24,24,NA,NA,NA,NA,0,0,0,NA,24,0,24,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,0,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,25,25,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",6,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,484604.479600002,488640.160700001,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,484604.494200001,404034.921400002,484604.430800002,"New experiment",19,"[0, 82.85898008698443, 100.27342799230871, 127.65725919506694, 142.69723192830335, 169.62328402636078, 195.5309060786395, 213.19430000744546, 242.91007684353, 266.0033586195394, 276.51525647860734, 309.19339342252124, 330.20939399392705, 360.94146219078, 391.904439328556, 415.7812163249244, 450.23557004656635, 477.0712496536492, 529.5318131175104, 561.2308239999095, 584.9185822416359, 610.2204480431332, 638.189314974835, 663.1221715412998, 679.1330360210989, 712.1589749662645, 729.9909980733112]","dist_present",56,71,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,"Right",NA,NA,"practice",3,"R","in"
"26",1016.89590000024,37920.0227999972,37920.0227999972,14,14,"y",3,"['6', '6', 'space']","n","#000000","no",485751.883100002,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,25,25,NA,NA,NA,NA,0,0,0,NA,25,0,25,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,0,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,26,26,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",7,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,488671.729200003,491716.354700002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,488671.7446,404034.921400002,488671.6786,"New experiment",19,"[0]","dist_absent",56,89,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",6,"NR","in"
"27",792.758200001088,38712.7809999983,38712.7809999983,15,15,"y",3,"['6', '6', 'space']","n","#000000","no",485751.883100002,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,26,26,NA,NA,NA,NA,0,0,0,NA,26,0,26,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,0,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,27,27,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","red","no",5,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,491746.5199,494260.350300003,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,491746.534500002,404034.921400002,491746.4707,"New experiment",19,"[0]","dist_present",56,62,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",7,"NR","in"
"28",952.904300000169,39665.6852999985,39665.6852999985,16,16,"y",3,"['6', '6', 'space']","n","#000000","no",485751.883100002,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,27,27,NA,NA,NA,NA,0,0,0,NA,27,0,27,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",27,0,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,28,28,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",3,"diamond",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,494290.693000003,496996.378100001,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,494290.708100001,404034.921400002,494290.644000001,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",5,"NR","in"
"29",664.902500000608,40330.5877999991,40330.5877999991,17,17,"y",3,"['6', '6', 'space']","n","#000000","no",485751.883100002,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,28,28,NA,NA,NA,NA,0,0,0,NA,28,0,28,73.2296414732588,"Thu Oct  7 15:29:32 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",28,0,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-24.csv","psycho",2,29,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",24,"even","green","no",0,"circle",393859.501800001,393886.752400002,393886.792000001,NA,402851.524200003,NA,NA,77606.0724000017,1429.95100000189,NA,77606.0940000025,497028.226600003,499508.383200002,NA,NA,NA,NA,1430.02820000038,403663.955,NA,NA,497028.241100001,404034.921400002,497028.177300002,"New experiment",19,"[0]","dist_present",56,16,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Right",NA,NA,NA,NA,NA,"practice",3,"NR","in"
