"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"11",2000.29749999975,17441.9435999997,17441.9435999997,3,3,"n",6,"['7', '7', '4', 'space']","y","#000000","no",279253.4535,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,10,10,NA,NA,NA,NA,0,0,0,NA,10,0,10,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",10,0,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",15,11,11,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",0,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,278431.620699999,282339.6868,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,278431.635499999,243849.0388,278431.5707,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",2,"NR","in"
"12",2000.25349999941,19442.1970999991,19442.1970999991,3,3,"n",6,"['7', '7', '4', 'space']","y","#000000","no",283115.5369,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,11,11,NA,NA,NA,NA,0,0,0,NA,11,0,11,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",11,0,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",16,12,12,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",1,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,282370.803399999,286484.439399999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,282370.8182,243849.0388,282370.754199999,"New experiment",19,"[0]","dist_present",56,26,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"13",1191.50900000019,20633.7060999993,20633.7060999993,4,4,"n",6,"['7', '7', '4', 'space']","y","#000000","no",287296.1202,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,12,12,NA,NA,NA,NA,0,0,0,NA,12,0,12,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",12,0,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",17,13,13,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",0,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,286515.366899999,289803.120799999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,286515.381499999,243849.0388,286515.3172,"New experiment",19,"[0]","dist_present",56,16,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp","Right",NA,NA,NA,NA,NA,"practice",1,"NR","in"
"14",947.666099999915,21581.3721999992,21581.3721999992,5,5,"n",6,"['7', '7', '4', 'space']","y","#000000","no",291104.7019,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,13,13,NA,NA,NA,NA,0,0,0,NA,13,0,13,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",13,0,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",19,14,14,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",6,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,289836.013399999,292891.207899999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,289836.028,243849.0388,289835.963199999,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"15",1296.89199999935,22878.2641999986,22878.2641999986,6,6,"n",6,"['7', '7', '4', 'space']","y","#000000","no",293628.7526,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,14,14,NA,NA,NA,NA,0,0,0,NA,14,0,14,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",14,0,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",20,15,15,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",2,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,292922.313599999,296059.117399999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,292922.328199999,243849.0388,292922.265599999,"New experiment",19,"[0]","dist_present",56,34,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,NA,NA,NA,NA,NA,"practice",6,"NR","in"
"16",2000.74490000046,24879.009099999,24879.009099999,6,6,"n",6,"['7', '7', '4', 'space']","y","#000000","no",296748.328299999,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,15,15,NA,NA,NA,NA,0,0,0,NA,15,0,15,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,0,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",21,16,16,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",0,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,296092.071499999,300227.502199999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,296092.086299999,243849.0388,296092.0216,"New experiment",19,"[0]","dist_present",56,17,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Right",NA,"Right",NA,NA,NA,"practice",2,"NR","in"
"17",2000.92939999927,26879.9384999983,26879.9384999983,6,6,"n",6,"['7', '7', '4', 'space']","y","#000000","no",300846.384199999,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,16,16,NA,NA,NA,NA,0,0,0,NA,16,0,16,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,0,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",22,17,17,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",4,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,300258.1886,303909.949999999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,300258.2033,243849.0388,300258.1387,"New experiment",19,"[0, 80.74277644016442, 93.78535220170474, 108.85626919819616, 120.89140904448925, 136.95785390973143, 151.95628682443495, 164.33099623395, 186.17568103537226, 204.26700534510462, 225.26234486951782, 242.67058161557483, 262.3418571253928, 283.44978800369057, 309.6556070153668, 332.02207250184244, 355.01385312154275, 379.56378805368263, 406.65137307781777, 428.782789875661, 445.36169381237795, 472.4446470760172, 495.78788308328774, 526.748753965959, 539.6385166071447, 599.6051092295331, 621.7700507940651, 650.3742503456729, 668.4982086481765, 668.4520083672683, 674.9692067990612, 727.8064350763045, 781.8130872129251, 800.0658787190765, 806.2812241183118]","dist_absent",56,59,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"18",2000.44829999929,28880.3867999976,28880.3867999976,6,6,"n",6,"['7', '7', '4', 'space']","y","#000000","no",304310.972599999,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,17,17,NA,NA,NA,NA,0,0,0,NA,17,0,17,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,0,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",23,18,18,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",4,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,303940.6248,307839.4885,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,303940.6395,243849.0388,303940.574699999,"New experiment",19,"[0]","dist_present",56,54,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp","Left",NA,NA,NA,NA,NA,"practice",4,"NR","in"
"19",1256.69220000057,30137.0789999982,30137.0789999982,7,7,"n",6,"['7', '7', '4', 'space']","y","#000000","no",304310.972599999,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,18,18,NA,NA,NA,NA,0,0,0,NA,18,0,18,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,0,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",23,19,19,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",4,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,307870.965999999,311019.0888,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,307870.981,243849.0388,307870.9172,"New experiment",19,"[0, 73.34421294825297, 77.51702514294436, 79.08659288909111, 79.44635430837124, 80.04647523934041, 79.64486382370704, 78.36350057683997, 75.57942841805567, 75.2623615927005, 73.39242936260065]","dist_absent",56,59,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp",NA,NA,NA,NA,NA,NA,"practice",4,"R","in"
"20",2000.93769999972,32138.0166999979,32138.0166999979,7,7,"n",6,"['7', '7', '4', 'space']","y","#000000","no",311764.1607,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,19,19,NA,NA,NA,NA,0,0,0,NA,19,0,19,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,0,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",24,20,20,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",7,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,311051.5618,314942.554599999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,311051.576399999,243849.0388,311051.5128,"New experiment",19,"[0]","dist_present",56,87,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",4,"R","in"
"21",848.977599999635,32986.9942999975,32986.9942999975,8,8,"n",6,"['7', '7', '4', 'space']","y","#000000","no",316126.7307,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,20,20,NA,NA,NA,NA,0,0,0,NA,20,0,20,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,0,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",26,21,21,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",0,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,314973.2881,317595.207099999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,314973.3029,243849.0388,314973.2374,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",7,"NR","in"
"22",1383.88619999931,34370.8804999968,34370.8804999968,9,9,"n",6,"['7', '7', '4', 'space']","y","#000000","no",318891.784799999,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,21,21,NA,NA,NA,NA,0,0,0,NA,21,0,21,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,0,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",28,22,22,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",5,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,317626.4415,320891.1454,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,317626.456299999,243849.0388,317626.392499999,"New experiment",19,"[0, 75.78207776610553, 86.46258013540987, 98.2832905938824, 108.9880619896085, 122.65281830390941, 131.96066247344427, 149.00120795048517, 159.9053087795388, 173.56096846754232, 189.8442914408451, 207.89852149368105, 223.87003877852, 243.1864748958428, 258.13450484732573, 272.79073836638463, 290.90262911576616, 319.08569729274456, 337.5278394008503, 355.6956948762751, 375.6838266643757, 393.5848198917477, 413.80943681844667, 440.1019414462363, 462.88175518136967, 497.0140932574095, 516.4984592741955, 535.3638122663649, 559.5461471898105, 582.4137622464845, 634.4509965543511, 663.4635396444197, 715.3528405441682, 715.8033485455787, 717.5872963485783, 721.219691375339, 743.6101160339142, 811.6293558481083, 84.73448156283813, 99.27998095860926, 111.99515618885853, 126.76549293950409, 142.68760645939076, 156.50718833331587, 171.70493341822345, 188.0384000868618, 198.2779885345468, 220.30490065572823, 234.56053742642555, 252.0890639139661, 265.8072431394059, 283.8253599163433, 307.71723625398874, 328.6222075097115, 346.0509608848061, 368.8117681880612, 388.96014072680936, 413.83389277649434, 438.27585169636774, 456.3239522632807, 472.43564323309784, 502.27615467652976, 566.6007730109136, 569.6611538023002, 571.9197824145378, 627.1178022862518, 665.9057874733707, 691.754449406671, 706.8864194065471, 765.1391881361735, 760.5139116251531, 762.5160240295651, 810.0032215587474]","dist_present",56,67,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"23",1641.73839999968,36012.6188999965,36012.6188999965,10,10,"n",6,"['7', '7', '4', 'space']","y","#000000","no",322083.3569,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,22,22,NA,NA,NA,NA,0,0,0,NA,22,0,22,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,0,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",30,23,23,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",4,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,320923.629299999,324331.187999999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,320923.644199999,243849.0388,320923.579099999,"New experiment",19,"[0]","dist_present",56,58,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Right",NA,NA,NA,NA,NA,"practice",5,"NR","in"
"24",1383.14799999987,37395.7668999964,37395.7668999964,11,11,"n",6,"['7', '7', '4', 'space']","y","#000000","no",325015.4046,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,23,23,NA,NA,NA,NA,0,0,0,NA,23,0,23,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,0,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",31,24,24,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",7,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,324362.1894,327691.155199999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,324362.203899999,243849.0388,324362.1408,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",4,"NR","in"
"25",2000.61400000047,39396.3808999968,39396.3808999968,11,11,"n",6,"['7', '7', '4', 'space']","y","#000000","no",328375.4873,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,24,24,NA,NA,NA,NA,0,0,0,NA,24,0,24,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,0,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",32,25,25,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","red","no",2,"circle",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,327723.8407,331747.0224,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,327723.8551,243849.0388,327723.7913,"New experiment",19,"[0]","dist_present",56,38,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",7,"NR","in"
"26",1999.95980000036,41396.3406999972,41396.3406999972,11,11,"n",6,"['7', '7', '4', 'space']","y","#000000","no",332246.0703,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,25,25,NA,NA,NA,NA,0,0,0,NA,25,0,25,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,0,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",33,26,26,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",5,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,331778.0727,335487.182,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,331778.0875,243849.0388,331778.024599999,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",2,"NR","in"
"27",2000.82670000027,43397.1673999975,43397.1673999975,11,11,"n",6,"['7', '7', '4', 'space']","y","#000000","no",336590.1404,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,26,26,NA,NA,NA,NA,0,0,0,NA,26,0,26,73.2296414732588,"Fri Oct 29 11:32:17 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,0,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-15.csv","psycho",35,27,27,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",15,"odd","green","no",5,"diamond",240457.946699999,240470.3811,240470.421999999,NA,242601.973999999,NA,NA,67933.3735,1372.69649999962,NA,67933.3970999996,335518.1882,339292.796899999,NA,NA,NA,NA,1372.77419999918,243478.038499999,NA,NA,335518.2028,243849.0388,335518.138699999,"New experiment",19,"[0, 633.9584266890217, 629.5761722849631, 615.2156413576421, 609.2332666302342, 587.5136452787069]","dist_present",56,63,"yes","no",1680,NA,NA,NA,NA,"R","R","lp",NA,NA,NA,NA,NA,NA,"practice",5,"NR","in"
