"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"11",1361.89600000034,13180.1132000001,13180.1132000001,10,10,"y",1,"['5', '3', '7', 'space']","y","#000000","no",88562.2927000004,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,10,10,NA,NA,NA,NA,0,0,0,NA,10,0,10,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",10,0,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",10,11,11,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",4,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,87374.1804000001,90638.1158000004,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,87374.1946000009,55768.6939000014,87374.1289000009,"New experiment",19,"[0, 89.15257262723821, 120.8056290079233, 156.5197783216534, 194.54101816589744, 237.56617774547348, 280.05418530445695, 325.41325790885156, 373.4994492484123, 422.2700710739577, 473.5629451535049, 526.4557829266902, 580.5443353526595, 639.358519339849, 695.2758371443654, 754.8274375113315, 815.9691240595196, 877.4835923112141, 946.6137760567983, 1052.362014902741, 1125.1902497770598, 1198.3371406581143, 1274.0868523472877, 1331.0877930695965, 77.15651416583667, 106.24171216527593, 134.9650882411689, 169.26301463994017, 203.5726133622437, 234.6483317899728, 273.66513869992474, 313.5873737596038, 347.8088161445752, 387.63721638077817, 427.5746138171203, 468.04566040831, 508.3805591674944, 549.1715873397959, 595.402905506225, 641.0983281638739, 687.9121956583907, 739.0036031632621, 788.7758950316677, 837.7537479327046, 885.4347894713947, 940.1929621644252, 1012.83280046933, 1067.590660594625, 1118.913755431905, 1164.4121140379646, 1211.7333107170373, 1254.146998267811, 1303.5803879045945]","dist_present",56,51,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"12",1180.62549999922,14360.7386999993,14360.7386999993,10,10,"y",1,"['5', '3', '7', 'space']","y","#000000","no",91457.3528000001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,11,11,NA,NA,NA,NA,0,0,0,NA,11,0,11,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","5","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",11,0,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",11,12,12,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",3,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,90668.7987000005,93662.1253000012,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,90668.8126999998,55768.6939000014,90668.7483000005,"New experiment",19,"[0, 73.37063445275636, 93.58404501541118, 114.52937027363168, 132.90845343554957, 156.15842085774915, 176.728963267258, 200.4517478358569, 223.0570333720044, 250.97810608961356, 271.68485821373616, 298.11895120878336, 323.4839026571818, 349.2561766647473, 375.82062346027067, 403.57719501833645, 432.9457240809753, 459.9769102030258, 488.73968338496366, 516.2389285165548, 545.8994870853059, 576.2363987430251, 602.7902873349668, 630.322665258729, 655.1827842099473, 682.404326409315, 711.9539376709962, 737.3967465723396, 767.8396463200767, 790.6659779878977, 824.235923999097, 853.6253812239457, 884.396993621452, 915.9710653740881, 942.4859712061559, 1010.1469725018684, 1042.0346396003135, 1071.3610446931232, 1092.4656966198145, 1121.4447236916758, 1147.4357456862308, 1176.611650571151, 1201.1970570409133, 1225.0685785152727, 1248.3123158040567, 1265.3133795995957]","dist_present",56,46,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",4,"NR","in"
"13",892.851599999631,15253.5902999989,15253.5902999989,11,11,"y",1,"['5', '3', '7', 'space']","y","#000000","no",94189.4010000015,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,12,12,NA,NA,NA,NA,0,0,0,NA,12,0,12,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",12,0,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",12,13,13,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",6,"diamond",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,93692.6703000008,96366.1217000008,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,93692.6844000009,55768.6939000014,93692.6203000003,"New experiment",19,"[0]","dist_present",56,73,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",3,"NR","in"
"14",827.770599998985,16081.3608999979,16081.3608999979,12,12,"y",1,"['5', '3', '7', 'space']","y","#000000","no",94189.4010000015,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,13,13,NA,NA,NA,NA,0,0,0,NA,13,0,13,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",13,0,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",12,14,14,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",5,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,96396.5399000008,99182.0970999997,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,96396.5537000004,55768.6939000014,96396.4899000002,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",6,"NR","in"
"15",1544.88289999972,17626.2437999976,17626.2437999976,13,13,"y",1,"['5', '3', '7', 'space']","y","#000000","no",94189.4010000015,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,14,14,NA,NA,NA,NA,0,0,0,NA,14,0,14,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",14,0,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",12,15,15,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",3,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,99212.6121000001,102766.1269,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,99212.6262000002,55768.6939000014,99212.5608000006,"New experiment",19,"[0]","dist_present",56,47,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",5,"NR","in"
"16",1018.10120000118,18644.3449999988,18644.3449999988,14,14,"y",1,"['5', '3', '7', 'space']","y","#000000","no",104081.609300001,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,15,15,NA,NA,NA,NA,0,0,0,NA,15,0,15,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,0,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",13,16,16,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",5,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,102796.567400001,105758.1056,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,102796.581000001,55768.6939000014,102796.517700001,"New experiment",19,"[0, 95.4309125356318, 124.57320568332119, 158.54729542081333, 191.70563571945965, 227.92018379394312, 267.00414569508115, 303.3885072929134, 345.4037098396547, 387.07582098209775, 429.6853519491777, 473.46453149418534, 515.855252297815, 562.5346721519038, 608.9348180686095, 655.4879028935965, 704.9164013592496, 756.0308228715536, 809.2616933780696, 862.3526484114076, 915.1032206950032, 998.9147849700878, 1054.0836893542182, 1105.5668194739646, 1156.6719053098877, 1211.5792886741433, 1253.3246796216968, 1297.8485108476173, 1350.4791799084544]","dist_present",56,65,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",3,"NR","in"
"17",2000.25660000028,20644.6015999991,20644.6015999991,14,14,"y",1,"['5', '3', '7', 'space']","y","#000000","no",106097.142500001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,16,16,NA,NA,NA,NA,0,0,0,NA,16,0,16,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,0,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",14,17,17,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",4,"diamond",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,105788.687300001,109637.4094,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,105788.701700001,55768.6939000014,105788.6366,"New experiment",19,"[0, 90.50373066163111, 110.48479275969382, 133.26821214073556, 155.67875751685742, 179.1729057265232, 202.06399114774368, 230.04009689443265, 254.88518583665297, 280.25701854781994, 307.1160204222502, 333.08289061656257, 361.8401859704167, 388.8747113442162, 420.73016460806986, 448.90358558424475, 482.5226562367191, 511.0869111793132, 541.3505182895315, 575.706947081983, 605.1605480417987, 639.9027885880589, 674.039997342577, 702.7893474972192, 734.3363415589482, 764.4978600860665, 794.9592208364965, 822.1946302130501, 853.3008202311361, 882.5575412311567, 912.9360543253355, 956.9719984132613, 973.7933596557182, 1029.7561897304072, 1062.1092593646504, 1090.9724498438811, 1120.1749743300086, 1151.0051134599441, 1181.0240698228708, 1198.7721937506594, 1209.5974783119286, 1230.9876086714426, 1257.7328233634603]","dist_present",56,52,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp","Left",NA,NA,NA,NA,NA,"practice",5,"NR","in"
"18",1259.8324999999,21904.434099999,21904.434099999,15,15,"y",1,"['5', '3', '7', 'space']","y","#000000","no",111311.2282,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,17,17,NA,NA,NA,NA,0,0,0,NA,17,0,17,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,0,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",15,18,18,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",1,"diamond",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,109667.596000001,113006.100800001,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,109667.612000001,55768.6939000014,109667.547200001,"New experiment",19,"[0, 85.21695151602111, 109.86406715552778, 136.88454163731603, 165.24433119383966, 195.1239567331806, 228.21226501402762, 260.79788864778925, 294.62237073149987, 334.5311474121167, 369.32438316471877, 406.22130348767746, 445.59038968638066, 486.9576331012252, 526.3559849341293, 568.3704411938173, 604.3328886670902, 647.2509879606336, 684.942058481274, 727.809956521964, 767.7719535711306, 811.7082529262915, 855.0768971268022, 900.456475611241, 964.5864911586644, 1013.9237687315692, 1055.7783048302313, 1107.1164947948691, 1156.2285715708626]","dist_absent",56,29,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",4,"NR","in"
"19",1479.52309999891,23383.9571999979,23383.9571999979,16,16,"y",1,"['5', '3', '7', 'space']","y","#000000","no",111311.2282,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,18,18,NA,NA,NA,NA,0,0,0,NA,18,0,18,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,0,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",15,19,19,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",0,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,113036.6801,116526.095500001,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,113036.6944,55768.6939000014,113036.629400001,"New experiment",19,"[0]","dist_present",56,14,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Left",NA,NA,NA,NA,NA,"practice",1,"NR","in"
"20",2000.77929999861,25384.7364999965,25384.7364999965,16,16,"y",1,"['5', '3', '7', 'space']","y","#000000","no",111311.2282,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,19,19,NA,NA,NA,NA,0,0,0,NA,19,0,19,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,0,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",15,20,20,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","red","no",6,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,116556.802200001,120393.0698,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,116556.816400001,55768.6939000014,116556.7536,"New experiment",19,"[0, 365.0690477886627, 353.90207877646725, 344.51500294033315, 336.6608142878442, 330.9698868344546, 322.08273754080255, 316.9773264346102, 307.97510429930014, 298.77291873631316, 294.3142758286518, 284.3227793957099, 278.62588950725967, 271.53095550932176, 264.1245102763319, 259.22935119032223, 249.33369951408423, 245.23263646245837, 238.0060714383229, 234.10768603809353, 225.90436272598635, 217.60006750891316, 212.70059988836712, 205.30476140643472, 198.8100479012178, 194.4160988503475, 189.2207297068203, 182.1298740674708, 178.13840516307457, 173.14618548455567, 168.0550204397943, 159.56631779730716, 157.27327719833215, 152.47559583165923, 148.7774630553428, 144.27658727338337, 138.99362047664027, 133.0179544866839, 129.82963076625705, 124.75413447009906, 120.08153701642794, 116.11122107350471, 112.13788514879919, 109.44374119972903, 101.30849118283612, 101.27072805766097, 94.0914346329665, 91.51612893621264, 88.24541972002424, 81.05748358129829, 80.37228448769064, 75.83592922633204, 73.75121549581081, 75.60162900754418, 75.54137938904744, 73.33606312243093, 74.4162720636546, 76.21268358777054, 75.46342497065105]","dist_present",56,74,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,NA,NA,NA,NA,NA,"practice",0,"NR","in"
"21",1215.331899999,26600.0683999955,26600.0683999955,16,16,"y",1,"['5', '3', '7', 'space']","y","#000000","no",122111.4447,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,20,20,NA,NA,NA,NA,0,0,0,NA,20,0,20,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,0,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",18,21,21,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",5,"diamond",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,120424.1306,123486.081300001,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,120424.1461,55768.6939000014,120423.961600001,"New experiment",19,"[0, 73.87753614380921, 94.92229598672155, 113.69091644640335, 141.35094426058683, 166.24378901990912, 193.00747095067004, 220.6299593214768, 249.72353135869787, 278.78394688454983, 312.66034445329404, 342.6590614197261, 376.29950812736234, 406.71942536800475, 442.84809077595315, 479.17010135770886, 513.1158533865276, 548.6732928551224, 587.3594650128122, 628.1138768779613, 668.7465056512826, 711.1956330310147, 749.1382911372572, 793.440808960707, 830.8666056925631, 867.8393966815635, 905.6714677897058, 941.6396712535623, 1017.3407546967696, 1055.7951555918846, 1094.5689790963381, 1130.7895004707993, 1172.3864032249776, 1206.2601399347138, 1242.1490801546747, 1274.3407308106907, 1310.2362255750231, 78.9134448607172, 100.52904927698911, 120.76041340724765, 143.47279386045895, 169.8759894511075, 194.72658086760384, 220.80275547132834, 248.17171068314582, 277.53718212769195, 307.2961339695595, 339.3420678729952, 368.2786881208632, 401.3616918875598, 432.22427969065126, 467.092705129879, 498.6627549813267, 534.0163154081259, 569.6785857541906, 606.3351226403333, 644.2088004855626, 680.7491358151613, 726.8761134399393, 766.4856757725815, 804.255529364687, 841.1674333842988, 883.859314937097, 922.4524133750243, 966.3823729113808, 1042.8689950773096, 1082.4696849149016, 1120.426306041816, 1164.8897108135934, 1199.1545246197497, 1238.5678837654855, 1269.6564430771298, 1298.9063103929834, 1338.8451879219194]","dist_present",56,67,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",6,"NR","in"
"22",2000.81189999946,28600.880299995,28600.880299995,17,17,"y",1,"['5', '3', '7', 'space']","y","#000000","no",122111.4447,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,21,21,NA,NA,NA,NA,0,0,0,NA,21,0,21,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,0,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",18,22,22,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",6,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,123517.162600001,127470.2591,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,123517.1766,55768.6939000014,123517.1121,"New experiment",19,"[0]","dist_present",56,72,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",5,"NR","in"
"23",975.397299998804,29576.2775999938,29576.2775999938,18,18,"y",1,"['5', '3', '7', 'space']","y","#000000","no",122111.4447,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,22,22,NA,NA,NA,NA,0,0,0,NA,22,0,22,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,0,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",18,23,23,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",2,"diamond",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,127501.014900001,130334.052800001,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,127501.0286,55768.6939000014,127500.964800001,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,"Left",NA,NA,"practice",6,"NR","in"
"24",2000.16349999895,31576.4410999927,31576.4410999927,18,18,"y",1,"['5', '3', '7', 'space']","y","#000000","no",131209.599600001,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,23,23,NA,NA,NA,NA,0,0,0,NA,23,0,23,73.2296414732588,"Tue Sep 21 14:39:05 2021","The main experiment item","yes","red","no","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,0,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-16.csv","psycho",19,24,24,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",16,"even","green","no",1,"circle",12861.3495999998,12980.5648000001,12980.7072000003,NA,15253.4223000002,NA,NA,6987.99040000085,1636.04060000034,NA,6988.01249999997,130364.521900001,134388.9729,NA,NA,NA,NA,1636.11889999993,55416.8371000014,NA,NA,130364.536300001,55768.6939000014,130364.4704,"New experiment",19,"[0, 85.19366930155724, 111.0204367689627, 139.36343355173452, 167.7901693199286, 201.41194015914863, 234.594205230926, 269.2641073678457, 302.9612000493656, 339.3754336258463, 378.5293969630834, 414.6240361284538, 456.7324166938291, 500.3151506800489, 550.1959765903879, 596.5457848668326, 644.9044714414365, 694.1525128009223, 747.6842644111538, 801.1387208218063, 856.1730052589164, 907.3092971061387, 960.3329352995742, 1052.835707074618, 1111.0217721003748, 1162.7323922873309, 1218.2244885706507, 1274.7421990516239, 1326.9640018661162]","dist_present",56,21,"yes","no",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Left",NA,NA,NA,NA,"practice",2,"NR","in"
