"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"765",765.486599999946,38553.3870999985,931897.168199994,32,592,"n",2,"['8', '4', 'space']","y","#000000","no",3897811.0345,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,764,764,NA,NA,NA,NA,0,13,13,NA,764,13,764,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",36,13,36,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",20,765,37,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",2,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3903483.9193,3905994.4397,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3903483.9335,3795668.6533,3903483.8698,"New experiment",19,"[0, 651.2419955497197, 636.358163080158, 624.199951171875, 607.341550496888, 593.6821359345696, 579.6552671294709, 564.9576457135495, 552.9334259079739, 539.7087572626722, 526.9834374111441, 513.3334686147008, 501.61242945845106, 489.0817797218172, 475.0594897394475, 460.6287437967991, 450.0577863938703, 434.11502953948843, 419.01686098246427, 412.0054475146403, 398.33133155360224, 385.3080457150794, 370.19865204716734, 364.71137801408236, 349.19970721290605, 342.22395088034546, 329.72546880371976, 323.9162500604484, 308.81153092276196, 301.1176423690568, 285.4907568060304, 279.9725969474596, 272.7596237149155, 259.16888171238475, 249.2621030572208, 241.7197836516376, 232.6174710325744, 220.53941266599875, 214.5903336679257, 205.1307112936068, 195.05329944408575, 188.67094815378013, 181.16514304008805, 175.41680922308603, 170.08424996148682, 159.79251802233642, 152.04169753092813, 142.44837213230863, 138.79047155737288, 131.2411901805222, 125.13498906493678, 123.96856285040941, 116.49410350890747, 111.49195516670822, 103.70119523451287, 99.9632391538492, 99.17782972610279, 94.40829810185426, 90.71997431787317, 85.85023543826355, 86.82885465097418, 80.74861240765607, 77.93800506991208, 74.69430434486051, 73.34262673231879, 73.31860202121247]","dist_present",56,31,"yes","yes",1680,25.3055149204245,1.27083015583539,"more toward","False","NR","NR","lp",NA,"Left",NA,"Left",-2,0,"4",5,"NR","in"
"766",1493.98270000005,40047.3697999986,933391.150899994,33,593,"n",2,"['8', '4', 'space']","y","#000000","no",3897811.0345,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,765,765,NA,NA,NA,NA,0,13,13,NA,765,13,765,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",37,13,37,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",20,766,38,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",3,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3906029.3731,3909434.4574,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3906029.3876,3795668.6533,3906029.321,"New experiment",19,"[0]","dist_absent",56,49,"yes","yes",1680,16.8240149204245,0.945767655835415,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,-3,NA,"4",2,"NR","in"
"767",607.637199999765,40655.0069999984,933998.788099994,34,594,"n",2,"['8', '4', 'space']","y","#000000","no",3897811.0345,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,766,766,NA,NA,NA,NA,0,13,13,NA,766,13,766,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",38,13,38,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",20,767,39,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",6,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3909467.8236,3911866.3924,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3909467.838,3795668.6533,3909467.7735,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,49.9612649204246,32.4517676558354,"more away","False","NR","R","lp",NA,"Right",NA,"Right",2,NA,"4",3,"NR","in"
"768",708.27300000051,41363.2799999989,934707.061099994,35,595,"n",2,"['8', '4', 'space']","y","#000000","no",3912198.312,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,767,767,NA,NA,NA,NA,0,13,13,NA,767,13,767,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",39,13,39,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",21,768,40,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",3,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3911900.1811,3914362.3519,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3911900.1956,3795668.6533,3911900.1298,"New experiment",19,"[0]","dist_absent",56,49,"yes","no",1680,20.7597649204245,6.22751765583543,"more toward","False","NR","R","lp",NA,"Left",NA,NA,-3,NA,"4",6,"NR","in"
"769",708.963500000071,42072.2434999989,935416.024599994,36,596,"n",2,"['8', '4', 'space']","y","#000000","no",3912198.312,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,768,768,NA,NA,NA,NA,0,13,13,NA,768,13,768,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",40,13,40,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",21,769,41,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",1,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3914395.8667,3916938.4476,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3914395.8813,3795668.6533,3914395.8161,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,22.7419524204246,-2.39410734416463,"more toward","False","NR","R","lp",NA,"Left",NA,NA,-1,NA,"4",3,"NR","in"
"770",690.891799999867,42763.1352999988,936106.916399994,37,597,"n",2,"['8', '4', 'space']","y","#000000","no",3912198.312,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,769,769,NA,NA,NA,NA,0,13,13,NA,769,13,769,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","yes","0","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",41,13,41,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",21,770,42,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",3,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3916972.2268,3919450.3786,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3916972.2412,3795668.6533,3916972.1772,"New experiment",19,"[0, 80.38439457453185, 77.67264958248953, 77.8657969143183, 77.70925704426334, 78.80008413243027, 79.09264656542605, 79.0677892870135, 77.97756087490811, 78.23362448461658, 79.7079606698178, 79.90119447734806, 79.87547736799934, 79.83042490631878, 79.73387301123182, 79.41820236381558, 79.1285202983764, 78.92154932124825, 76.68978240033393, 76.73853773580045, 76.3994912015759, 76.4965922794695, 75.82347293452277, 74.92464973029755, 75.3077021293307, 76.59273645609468, 76.07812695753941, 76.04110730387873, 76.22919095217269, 76.01816131431995, 75.92084336997979, 74.19737817291875, 74.22049705180831]","dist_present",56,41,"yes","yes",1680,27.6312024204245,1.43283015583544,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,-3,0,"4",1,"NR","in"
"771",902.526800000574,43665.6620999994,937009.443199995,38,598,"n",2,"['8', '4', 'space']","y","#000000","no",3919841.9626,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,770,770,NA,NA,NA,NA,0,13,13,NA,770,13,770,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",42,13,42,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",22,771,43,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",3,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3919484.0642,3922202.4311,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3919484.0784,3795668.6533,3919484.0139,"New experiment",19,"[0]","dist_present",56,48,"yes","no",1680,27.0656399204246,13.3776426558354,"more away","False","R","NR","lp",NA,NA,NA,NA,-3,1,"4",3,"NR","in"
"772",630.107899999246,44295.7699999986,937639.551099994,39,599,"n",2,"['8', '4', 'space']","y","#000000","no",3919841.9626,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,771,771,NA,NA,NA,NA,0,13,13,NA,771,13,771,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",43,13,43,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",22,772,44,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",2,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3922235.9461,3924858.42,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3922235.9612,3795668.6533,3922235.8934,"New experiment",19,"[0]","dist_absent",56,39,"yes","yes",1680,18.7879524204244,-8.15379484416462,"more toward","False","NR","NR","lp",NA,"Left",NA,"Left",-2,NA,"4",3,"R","in"
"773",724.56949999975,45020.3394999984,938364.120599994,40,600,"n",2,"['8', '4', 'space']","y","#000000","no",3925975.0842,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,772,772,NA,NA,NA,NA,0,13,13,NA,772,13,772,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",44,13,44,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",24,773,45,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3924892.0915,3927370.4114,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3924892.1061,3795668.6533,3924892.0428,"New experiment",19,"[0, 79.93578503401467, 79.43079332182903, 79.35303360850068, 79.13462443317613, 77.3662048685472, 77.44549147879023, 76.45297322052562, 76.26302046874599, 75.27297309470922, 75.08163330773375, 75.15875752703714, 75.60588601425157, 75.99215487495836, 76.51151832583139, 76.77296901887281, 76.39593426336774, 76.09530855373059, 75.74703148190633, 75.40819711017494, 75.48357673326367, 76.61880480665401, 76.3958940930574, 75.59690062613343, 75.63027585225662, 75.26602945838766, 75.82383436243923, 75.74971779548055, 75.81693254638296, 76.00699131983046, 75.4986831651302, 74.88884195861552, 74.52633857639026, 74.57253170807707, 75.01213098508178, 74.49059556833832, 74.56337022425933, 74.15348052732627, 73.28303869086196, 73.49317130202023, 74.14376977327328, 73.26293404500947]","dist_absent",56,19,"yes","yes",1680,NA,NA,"no hp","True","NR","R","lp",NA,NA,NA,NA,0,NA,"4",2,"NR","ex"
"774",745.294699999038,45765.6341999974,939109.415299993,41,601,"n",2,"['8', '4', 'space']","y","#000000","no",3928123.0995,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,773,773,NA,NA,NA,NA,0,13,13,NA,773,13,773,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",45,13,45,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",26,774,46,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'hori']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","yes",0,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3927404.3276,3929978.4363,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3927404.3418,3795668.6533,3927404.2769,"New experiment",19,"[0, 93.8450703500437, 122.40946582768446, 153.45751519468558, 191.90178384672416, 224.05495048081738, 268.67161400012907, 313.0821569211875, 362.949938620103, 411.39082641758995, 461.61589271517414, 517.0313892839422, 580.9678943854315, 641.9002636368305, 705.454774287093, 766.7755686577594, 830.4591889854153, 893.5614651191047, 968.1780445366713]","dist_present",56,14,"yes","no",1680,32.6888274204245,2.94314265583544,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,-3,"4",0,"NR","in"
"775",883.651300000027,46649.2854999974,939993.066599993,41,601,"n",2,"['8', '4', 'space']","y","#000000","no",3928123.0995,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,774,774,NA,NA,NA,NA,0,13,13,NA,774,13,774,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",46,13,46,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",26,775,47,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","yes",100,"diamond","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","yes",0,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3930011.8367,3932746.4992,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3930011.8513,3795668.6533,3930011.7863,"New experiment",19,"[0, 73.34442040064803, 79.7682835318492, 88.32324263992142, 97.63705598874427, 113.31184218387217, 120.55287300778208, 124.68940836964083, 136.11497628850282, 144.39793883990217, 145.90752611417466, 156.17919458991346, 161.22662884775136, 162.82462545569052, 162.9596645807607, 163.12965055631454, 161.29006415437428, 162.49275007114545, 161.64191490695075, 161.46981141996793, 157.20930233676418, 157.55612526926262, 154.54477977297802, 151.00372671214882, 147.3282558131287, 143.6884305816199, 142.6103136182433, 137.94613711737497, 137.00841461848347, 133.66167913884513, 131.4079346930531, 131.99734314065626, 132.8316549146476, 135.3697813946822, 136.05941854931527, 135.3501974768842, 135.2865209887194, 137.31953083886242, 139.38355645680437, 139.43473163013, 139.39084694803753, 139.87336491588104, 140.7275737018158, 139.26990199977917, 140.67102294636766, 140.30399772402905, 140.374650463239, 140.5310114553555, 142.03960715237142, 142.85554179924085, 142.3991872700032, 143.18952801311042, 143.26048568189728, 143.01567213276394]","dist_present",56,12,"yes","yes",1680,46.9390149204245,0.487517655835455,"more toward","False","R","NR","hp","Left",NA,NA,NA,0,-1,"4",0,"R","in"
"776",847.013100000098,47496.2985999975,940840.079699993,42,602,"n",2,"['8', '4', 'space']","y","#000000","no",3933870.7313,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,775,775,NA,NA,NA,NA,0,13,13,NA,775,13,775,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",47,13,47,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",27,776,48,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","no",5,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3932781.5724,3935514.4911,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3932781.5868,3795668.6533,3932781.5204,"New experiment",19,"[0]","dist_present",56,63,"yes","yes",1680,NA,NA,"no hp","True","NR","NR","hp",NA,NA,NA,NA,3,-2,"4",0,"R","in"
"777",702.590900000185,48198.8894999977,941542.670599993,43,603,"n",2,"['8', '4', 'space']","y","#000000","no",3933870.7313,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,776,776,NA,NA,NA,NA,0,13,13,NA,776,13,776,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",48,13,48,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",27,777,49,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",3,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3935549.9791,3938234.3516,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3935549.9934,3795668.6533,3935549.9286,"New experiment",19,"[0]","dist_present",56,45,"yes","yes",1680,33.9960149204245,7.67389265583541,"more toward","False","NR","NR","lp",NA,"Left",NA,NA,-3,4,"4",5,"NR","in"
"778",1535.26919999951,49734.1586999972,943077.939799993,44,604,"n",2,"['8', '4', 'space']","y","#000000","no",3933870.7313,14,"bias","psycho","psycho","psycho",0,"uniform",1,0,13,13,NA,13,0,NA,0,0,13,0,777,777,NA,NA,NA,NA,0,13,13,NA,777,13,777,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","red","no","4","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",49,13,49,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",27,778,50,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori']","no",200,"None","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","green","yes",0,"circle",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3938267.7841,3941706.4112,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3938267.7983,3795668.6533,3938267.7341,"New experiment",19,"[0]","dist_present",56,15,"yes","yes",1680,32.3232024204245,14.7360801558354,"more away","False","NR","R","lp",NA,NA,NA,NA,0,4,"4",3,"NR","in"
"779",776.160799999721,50510.319499997,943854.100599992,44,604,"n",2,"['8', '4', 'space']","y","#000000","no",3933870.7313,14,"bias","psycho","psycho","psycho",0,"uniform",0,0,13,13,NA,13,0,NA,0,0,13,0,778,778,NA,NA,NA,NA,0,13,13,NA,778,13,778,73.2296414732588,"Thu Oct 28 11:26:32 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,0,"psycho",50,13,50,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-8.csv","psycho",27,779,51,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",100,"circles","no",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",8,"even","red","no",6,"diamond",252366.337,3793123.5846,3793123.6322,NA,3793128.8273,NA,NA,67617.9760999999,1359.90050000009,3709910.1799,67617.9980000002,3941739.8564,3944298.3556,NA,NA,NA,NA,1359.97880000014,3795157.7,3709403.3562,NA,3941739.8709,3795668.6533,3941739.805,"New experiment",19,"[0, 591.4300536408447, 579.1527343242826, 563.4866413764997, 550.9935145500125, 534.2106326160123, 522.3378111949283, 510.66044460825447, 495.29226269777524, 480.2305975581475, 463.36064960940047, 453.0808667354632, 438.1730121862813, 425.10174049625977, 410.124382970382, 399.4040804223319, 385.40334552288925, 371.00712923587844, 363.1060481016117, 351.51742488815546, 342.21405319350305, 330.01363608190496, 316.3132820787555, 306.94703534936735, 294.5597810493095, 285.05177369046976, 271.26637602676806, 266.2232343959241, 256.41508585666907, 246.71688639258278, 237.94990865373643, 226.79034531915423, 216.76931439117806, 210.3940932920594, 198.82086214018958, 195.52028158913976, 187.80040310460132, 178.80942073982874, 166.2974519994358, 161.87358778643386, 155.0980173010083, 150.1715375444918, 142.0751964121376, 133.8074167428391, 128.61363088648608, 122.57708941364713, 119.09138576766624, 112.06734170644268, 104.63964688723074, 103.57726584535817, 96.866495191197, 90.7190226297367, 83.92122099331614, 79.3101236623218, 75.64001729770737]","dist_present",56,76,"yes","yes",1680,29.3998899204245,3.37789265583535,"more toward","False","NR","NR","hp",NA,NA,NA,NA,2,3,"4",0,"NR","in"
