"","RT","RT_bl","RT_tot","acc_bl","acc_tot","answer_debrief_1","answer_debrief_2","answer_debrief_3","answer_debrief_4","background","bidi","blink_onset","block_cnt","block_type","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","count_block_loop","count_block_seq","count_block_settings","count_check_session","count_drift_correct","count_end_loop","count_end_seq","count_exp_settings","count_experiment","count_feedback","count_instructions","count_log_variables","count_logger","count_new_inline_script","count_new_pygaze_drift_correct","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_pygaze","count_start_recording","count_stop_recording","count_test_location","count_trial","count_trial_loop","count_trial_seq","d_eye","datetime","description","disable_garbage_collection","dist_color","dist_high","dist_loc","dist_shape","empty_column","experiment_file","experiment_path","eye_threshold_length","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","high_loc","high_prob_loc","keyboard_backend","live_row","live_row_block_loop","live_row_trial_loop","logfile","mouse_backend","nr_blinks","nr_trials","nr_trials_bl","opensesame_codename","opensesame_version","orient_list_trial","ping","ping_trigger","ping_type","practice","repeat_cycle","response","round_decimals","sampler_backend","session_nr","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_color","target_high","target_loc","target_shape","time_block_loop","time_block_seq","time_block_settings","time_check_session","time_drift_correct","time_end_loop","time_end_seq","time_exp_settings","time_experiment","time_feedback","time_instructions","time_log_variables","time_logger","time_new_inline_script","time_new_pygaze_drift_correct","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_pygaze","time_start_recording","time_stop_recording","time_test_location","time_trial","time_trial_loop","time_trial_seq","title","total_blocks","tracker_dev","trial_type","trials_in_block","trigger","uniform_coordinates","update_blinks","width","x","y","toward","containsNaN","rept","repd","prevtar","pd","nt","pd_c","nt_c","tar_dist","dist_dist","prevHP","eegTar","repteeg","tarcounter"
"11",681.335700000112,7055.41330000019,7055.41330000019,7,7,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,10,10,NA,NA,NA,NA,0,0,0,NA,10,0,10,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","6","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",10,0,10,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,11,11,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'hori', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",1,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,437050.0859,439563.5187,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,437050.1001,411360.2344,437050.0351,"New experiment",19,"[0]","dist_present",56,27,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",3,"NR","in"
"12",651.4822999998,7706.89559999999,7706.89559999999,8,8,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,11,11,NA,NA,NA,NA,0,0,0,NA,11,0,11,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",11,0,11,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,12,12,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'vert', 'vert', 'hori', 'vert', 'hori']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",0,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,439594.1795,442155.4871,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,439594.1937,411360.2344,439594.1295,"New experiment",19,"[0]","dist_absent",56,19,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",1,"NR","in"
"13",1035.1258000001,8742.02140000009,8742.02140000009,9,9,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,12,12,NA,NA,NA,NA,0,0,0,NA,12,0,12,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",12,0,12,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,13,13,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'vert', 'hori', 'hori', 'hori', 'vert', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",1,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,442185.9405,445115.5745,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,442185.9545,411360.2344,442185.8875,"New experiment",19,"[0]","dist_absent",56,29,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,"Left",NA,NA,NA,NA,"practice",0,"NR","in"
"14",658.979500000016,9401.0009000001,9401.0009000001,10,10,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,13,13,NA,NA,NA,NA,0,0,0,NA,13,0,13,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",13,0,13,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,14,14,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",4,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,445145.8724,447755.4816,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,445145.8865,411360.2344,445145.8225,"New experiment",19,"[0]","dist_present",56,52,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Left",NA,NA,NA,NA,NA,"practice",1,"NR","in"
"15",551.25939999969,9952.26029999979,9952.26029999979,10,10,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,14,14,NA,NA,NA,NA,0,0,0,NA,14,0,14,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",14,0,14,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,15,15,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",4,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,447785.8871,450251.4893,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,447785.9012,411360.2344,447785.8369,"New experiment",19,"[0]","dist_absent",56,59,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp",NA,NA,NA,NA,NA,NA,"practice",4,"NR","in"
"16",558.180300000007,10510.4405999998,10510.4405999998,11,11,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,15,15,NA,NA,NA,NA,0,0,0,NA,15,0,15,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",15,0,15,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,16,16,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,450281.7047,452699.4572,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,450281.7189,411360.2344,450281.6543,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,"Right",NA,NA,NA,NA,"practice",4,"R","in"
"17",801.326100000122,11311.7666999999,11311.7666999999,11,11,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,16,16,NA,NA,NA,NA,0,0,0,NA,16,0,16,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","7","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",16,0,16,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,17,17,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",0,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,452729.5935,455467.4765,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,452729.6075,411360.2344,452729.5437,"New experiment",19,"[0]","dist_present",56,18,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp","Right",NA,NA,NA,NA,NA,"practice",5,"NR","in"
"18",1014.41230000003,12326.1789999999,12326.1789999999,12,12,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,17,17,NA,NA,NA,NA,0,0,0,NA,17,0,17,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",17,0,17,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,18,18,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'hori', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",5,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,455499.0915,458635.6329,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,455499.1056,411360.2344,455499.0427,"New experiment",19,"[0]","dist_absent",56,69,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",0,"NR","in"
"19",765.311100000399,13091.4901000003,13091.4901000003,12,12,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,18,18,NA,NA,NA,NA,0,0,0,NA,18,0,18,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","3","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",18,0,18,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,19,19,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"diamond","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",1,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,458667.5749,461339.5,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,458667.589,411360.2344,458667.5241,"New experiment",19,"[0]","dist_present",56,24,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",5,"NR","in"
"20",728.969100000046,13820.4592000004,13820.4592000004,12,12,"y",5,"['7', '8', '3', 'space']","n","#000000","no",432616.5464,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,19,19,NA,NA,NA,NA,0,0,0,NA,19,0,19,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",19,0,19,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",3,20,20,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'vert', 'vert', 'vert', 'hori', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",3,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,461369.964,464171.4325,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,461369.9781,411360.2344,461369.9111,"New experiment",19,"[0]","dist_present",56,47,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",1,"NR","in"
"21",1956.66329999996,15777.1225000003,15777.1225000003,13,13,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,20,20,NA,NA,NA,NA,0,0,0,NA,20,0,20,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",20,0,20,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,21,21,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'vert', 'hori', 'vert', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",7,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,464201.9134,467995.5718,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,464201.9278,411360.2344,464201.8647,"New experiment",19,"[0]","dist_present",56,85,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,NA,NA,NA,"practice",3,"NR","in"
"22",1302.32079999999,17079.4433000003,17079.4433000003,13,13,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,21,21,NA,NA,NA,NA,0,0,0,NA,21,0,21,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","1","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",21,0,21,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,22,22,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",3,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,468025.9933,471211.438,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,468026.0075,411360.2344,468025.9424,"New experiment",19,"[0]","dist_present",56,42,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",7,"NR","in"
"23",1123.57949999976,18203.0228000001,18203.0228000001,14,14,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,22,22,NA,NA,NA,NA,0,0,0,NA,22,0,22,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","1","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",22,0,22,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,23,23,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'vert']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",2,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,471241.6004,474427.462,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,471241.6146,411360.2344,471241.5512,"New experiment",19,"[0, 73.23749104942866]","dist_present",56,32,"yes","yes",1680,NA,NA,NA,NA,"NR","R","lp",NA,NA,NA,NA,NA,NA,"practice",3,"NR","in"
"24",1118.27950000041,19321.3023000005,19321.3023000005,15,15,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,23,23,NA,NA,NA,NA,0,0,0,NA,23,0,23,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","4","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",23,0,23,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,24,24,"Lentiform Loewenfeld","3.3.8","['vert', 'hori', 'hori', 'hori', 'vert', 'hori', 'vert', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",2,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,474457.8288,477387.4429,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,474457.8426,411360.2344,474457.7775,"New experiment",19,"[0]","dist_present",56,35,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp",NA,"Left",NA,"Left",NA,NA,"practice",2,"NR","in"
"25",1043.34729999985,20364.6496000004,20364.6496000004,16,16,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,24,24,NA,NA,NA,NA,0,0,0,NA,24,0,24,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","None","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",24,0,24,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,25,25,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'hori', 'hori', 'vert']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",6,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,477417.8643,480219.4843,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,477417.8784,411360.2344,477417.8147,"New experiment",19,"[0]","dist_absent",56,79,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,"Right",NA,"Right",NA,NA,"practice",2,"R","in"
"26",1331.43429999973,21696.0839000001,21696.0839000001,17,17,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,25,25,NA,NA,NA,NA,0,0,0,NA,25,0,25,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","2","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",25,0,25,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,26,26,"Lentiform Loewenfeld","3.3.8","['vert', 'vert', 'hori', 'hori', 'vert', 'vert', 'hori', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",1,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,480249.7293,483659.4376,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,480249.7432,411360.2344,480249.6785,"New experiment",19,"[0]","dist_present",56,23,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",6,"NR","in"
"27",776.454800000007,22472.5387000001,22472.5387000001,17,17,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",0,0,0,0,NA,0,0,NA,0,0,0,0,26,26,NA,NA,NA,NA,0,0,0,NA,26,0,26,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","red","no","6","diamond",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",26,0,26,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,27,27,"Lentiform Loewenfeld","3.3.8","['hori', 'hori', 'hori', 'vert', 'vert', 'vert', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","green","no",2,"circle",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,483689.705,486443.4214,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,483689.7191,411360.2344,483689.655,"New experiment",19,"[0]","dist_present",56,37,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",1,"NR","in"
"28",1369.72969999985,23842.2683999999,23842.2683999999,18,18,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,27,27,NA,NA,NA,NA,0,0,0,NA,27,0,27,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","5","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",27,0,27,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,28,28,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'vert', 'hori', 'vert', 'vert', 'hori', 'hori']","yes",109,"circles","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",6,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,486473.797,489595.4045,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,486473.8111,411360.2344,486473.7484,"New experiment",19,"[0, 78.07642000527522, 82.18179645431083, 82.02267199198229, 84.24265934963157, 83.21395387278038, 81.6333265278342, 79.73410397330667, 76.62581068597214]","dist_present",56,76,"yes","yes",1680,NA,NA,NA,NA,"NR","NR","lp",NA,NA,NA,NA,NA,NA,"practice",2,"NR","in"
"29",645.035500000173,24487.3039000001,24487.3039000001,19,19,"y",5,"['7', '8', '3', 'space']","n","#000000","no",464687.1043,1,"neutral","psycho","psycho","psycho",0,"uniform",1,0,0,0,NA,0,0,NA,0,0,0,0,28,28,NA,NA,NA,NA,0,0,0,NA,28,0,28,73.2296414732588,"Fri Oct  1 11:29:35 2021","The main experiment item","yes","green","no","3","circle",NA,"pinging_target_expectations 4.0.osexp","C:\Users\etp-cp-ping\Desktop\LocalPC-EXP",75,"no","mono","no",18,"no","white","no","yes",1050,NA,100,"psycho",28,0,28,"C:/Users/etp-cp-ping/Desktop/LocalPC-EXP/subject-19.csv","psycho",4,29,29,"Lentiform Loewenfeld","3.3.8","['hori', 'vert', 'hori', 'hori', 'vert', 'vert', 'vert', 'hori']","no",209,"None","yes",0,NA,2,"legacy",NA,1024,2,48000,-16,"experiment",19,"odd","red","no",6,"diamond",404458.8656,404477.9595,404477.9996,NA,410266.8706,NA,NA,93390.4757,3618.09479999965,NA,93390.4981999999,489626.0453,492075.4161,NA,NA,NA,NA,3618.17350000001,410988.912,NA,NA,489626.0597,411360.2344,489625.9941,"New experiment",19,"[0]","dist_present",56,74,"yes","yes",1680,NA,NA,NA,NA,"R","NR","lp",NA,NA,NA,NA,NA,NA,"practice",6,"NR","in"
